,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.945593026117427,0.9475339756621998,0.9475472660757298,0.8971015209803612,0.8925838153430115,0.8945425025759072,0.7229109372368309,0.7341668148477398,0.6807299026719773,0.9685327531992595,1.0,0.9974932611377668,0.8273358359292273,0.8271171940781109,0.8283445324305437,0.8759709123015268,0.8731921008855508,0.8476913036568633,0.8739619486866085,0.874771859465058,0.8292075572685417,0.8291919077109244,0.9096538827186368,0.9132447971803285,0.911311621269599,0.9016764498023625,0.8689166392351024,0.8687240572664712,0.8696271986125619,0.8748750170953999,0.8743327967352759,0.8803702679638633,0.9351563655730215,0.9346540743605675,0.9353235094995423,0.912600783966249,0.9146569772095322,0.9179201529293379,0.9224277689742792,0.9159338014383371,0.9199303256764535,0.8652166821916837,0.8677465278129913,0.8628963504023494,0.8988048471828395,0.8985579890184703,0.8983592849454777,0.8937709795160805,0.8941031159635241,0.8947063770652398,0.9065114166011348,0.9076150700114102,0.9076863336998527,0.9154908343578194,0.9163857759206928,0.9197557351244962,0.9256107356585994,0.9256005767769883,0.9262641839590893,0.9096647405983898,0.9104249236140903,0.9115174538291081,0.9375293436476362,0.9365714770656617,0.9351201889797408,0.8818412231719337,0.8818005520119074,0.8813488895286171,0.9300080937661541,0.9260536899344864,0.931097410125602,0.9313784644204613,0.9327531133650615,0.9330019007240614,0.9073105392129702,0.9157851192356361,0.920640115279224,0.9095598394075505,0.9114401432877087,0.9076802977925827,0.9065607417167786,0.9071918125170378,0.919415327231895,0.9210085069419042,0.9204991687802727,0.9028031402708613,0.903913108778508,0.9058222212271553,0.918815829023234,0.9193590001489282,0.9193932347727092,0.8965962617111783,0.89032386192095,0.8919641364846224,0.9317166465323632,0.900671087877566,0.903722897437116,0.9116447291761615,0.9409744758449918,0.9406776233809849
11,0.9457859036456383,0.9487198973869733,0.9493016278758117,0.8984383300840624,0.895170801613342,0.8994777086463318,0.7163940721848612,0.7280343941237509,0.6725553576529917,0.9687040159708692,0.9974932611377668,1.0,0.8252788139989792,0.8252431746846812,0.8265944302280422,0.8722034127709862,0.8690871363648002,0.8474724786884122,0.8697134435414268,0.8705677348371683,0.8269957048032466,0.8267666296590516,0.9109149200901487,0.914388128238338,0.9126693634760414,0.9022763976434601,0.8648951286029359,0.8647901019628461,0.8654322438285827,0.8757306085805854,0.8753147899908013,0.8823542282324529,0.9384949852824276,0.9381591134229422,0.938706693823668,0.9134502712911586,0.9154969664526144,0.9186728182233826,0.923243580908205,0.9173881323547703,0.921050820216871,0.8713675885699178,0.8738186204311625,0.8691903069311774,0.9010273580300082,0.9007577008375375,0.9005072591053782,0.8955925074370934,0.8960798050113667,0.8966813769040526,0.9079999504069002,0.9091605837680752,0.9092324992687214,0.9189302659534768,0.9199194182886472,0.9231199756820914,0.9279885999006183,0.9283287308844821,0.9281375233476427,0.9131485082376253,0.9140672268025498,0.9152153369391408,0.9385479278175606,0.9377160375392922,0.9362119099789163,0.8777347056802669,0.8773371859460176,0.8766897716287734,0.9283007636416016,0.9280545425715045,0.9319370467520307,0.9318990399614683,0.9346899279500691,0.9349749231493489,0.9088313182656138,0.916764616171617,0.9209771029627097,0.9093714914962392,0.9112872498008429,0.9112964145340807,0.9102842502185721,0.9112582573471004,0.9195517514632058,0.9210146846877916,0.9210262053429491,0.9010949728192733,0.8993285422735449,0.9011554398647571,0.9235433244065283,0.9241532370996949,0.9241474890439493,0.8922200887200198,0.8858031948193361,0.887205424835982,0.9359251357129058,0.9007516670658762,0.9034777401821326,0.9112038477584189,0.9368338759170443,0.936266358245572
12,0.8175186052779967,0.8128572915992295,0.8100110788253219,0.8638009516630376,0.8659107964972869,0.8559793668982162,0.9148515512459272,0.9327593586512418,0.8852733146177343,0.8230907336319883,0.8273358359292273,0.8252788139989792,1.0,0.9988237476731512,0.9981786896200318,0.9459441379187524,0.9451527560463509,0.9531771443994798,0.9423387136248188,0.9428857489164374,0.9370122835794966,0.9371407510866463,0.7931682515268248,0.7898567399590124,0.7914817072484494,0.8342005541893233,0.9300456544355585,0.9333733683825108,0.9315614758132065,0.8602125056428201,0.8604757330347161,0.8500969863857157,0.7770909911255492,0.775918194333688,0.7764252227151933,0.8737454708219456,0.8748723346286459,0.8767345486907067,0.7729355795070098,0.7587826354444548,0.7747003975806634,0.6794843119852784,0.6823773681786198,0.6790815665500107,0.8328887569022223,0.8317530449730053,0.8312884154071304,0.9080694682090494,0.9082477489721109,0.9078801618987098,0.7913202985363352,0.7906472468331257,0.790999410310482,0.7768418708300339,0.7751479272473057,0.7782109158920197,0.7859808067470748,0.7836939767837076,0.7877605063647254,0.7620545276296523,0.7594535172406647,0.7587821566879068,0.7906789048603938,0.7917621497202152,0.7944179701626429,0.8667482282586761,0.8661023263935813,0.8687779194035342,0.8055252522359492,0.7558766785001011,0.796689111416376,0.7897524374089107,0.7859957490890778,0.7881972521802277,0.7973952927327538,0.7993009158117698,0.7959717711085544,0.8444235722156567,0.8425938139267499,0.7550886597916163,0.7557389669162784,0.758112012798902,0.7950126422536177,0.7947145593785626,0.7857611651565535,0.8698275732504392,0.8800040239509592,0.8759235186161699,0.759651481907489,0.760314483830652,0.7640444447254015,0.9036175120063604,0.9058038201449945,0.9068324517313399,0.7668578394751642,0.8453281685346771,0.8512450701855174,0.8581959416730263,0.8218501897683047,0.8232518144628335
13,0.8179606621946324,0.8140516616302604,0.8114464258307679,0.8637522409389928,0.8661103574692208,0.8567155204464385,0.9088242976091421,0.9286717173137284,0.8807261010999998,0.8218877389238892,0.8271171940781109,0.8252431746846812,0.9988237476731512,1.0,0.9996778465082997,0.9474102986152904,0.946332335546468,0.952173192151221,0.9405670906334312,0.941368589699687,0.9334053730819677,0.9335017506998659,0.7929678463744956,0.7897242251314543,0.7912335537124746,0.8339912972747917,0.9303847164445556,0.9332695868011526,0.9323921098537122,0.8596205476412547,0.8598476229687969,0.8492901862073355,0.7781202317347525,0.7769329324199249,0.777542455993893,0.8744915902938981,0.87581003160002,0.8778685354220365,0.773110726952194,0.7586977520080357,0.7749283405869254,0.6793684620179189,0.6822277799897626,0.6788473461238302,0.8332710969944372,0.8320864421861129,0.8315094448854037,0.9094713825673321,0.9096949559701382,0.90925934015085,0.7908110379025011,0.790180782873407,0.790546206307656,0.7771516639491272,0.7753960856051062,0.7784259862640176,0.786452562914094,0.7841349656230422,0.7881983526180649,0.7616469860067321,0.759063490534899,0.7584170156321937,0.7909196031174949,0.7919807549096602,0.7945790761690688,0.8679405507156001,0.8673500125435585,0.8699424176089045,0.8070444695946951,0.756522748371463,0.7971068904063062,0.7902113313096506,0.7865300826213657,0.7886121203666006,0.7972880586105717,0.7993568648970987,0.7961095697985959,0.8448849179018983,0.8432871318510775,0.7546897739701611,0.7553200181525388,0.7576287783458717,0.7948338451625403,0.794581212412849,0.7856960586797822,0.8720969769387963,0.881136086909366,0.8764083032604046,0.7599470002187825,0.7605077187620739,0.7638943180540136,0.9034456814992504,0.905434920006389,0.9067849951352545,0.7675588426704396,0.8450153176419347,0.8509957098333213,0.8590608522913226,0.823158429651945,0.8247035364503792
14,0.8195750406796958,0.8158369604953233,0.813237145775253,0.8656999496675599,0.8682203862714434,0.8585037464616085,0.9067767926854221,0.9265902547611868,0.8785258150929951,0.8229084414564195,0.8283445324305437,0.8265944302280422,0.9981786896200318,0.9996778465082997,1.0,0.9482341875012249,0.9473243752145393,0.9526285701964456,0.9414017204687651,0.9422297439044597,0.9333395617284315,0.9334494857592244,0.794772046848997,0.7915038941153841,0.7930335410304526,0.8358220662971468,0.9321189895849481,0.9348901479301913,0.9341306542312038,0.8613050464347483,0.86156222750396,0.8509427670651505,0.7799293796468425,0.7787529845828126,0.7793721943902518,0.8762832656777573,0.8776547910507755,0.8797457106594656,0.7745246692474229,0.7601100347474086,0.7764266361513735,0.6810820054627397,0.6839775744250386,0.6805361310860677,0.8352714595738209,0.8340875598805008,0.8334978584037107,0.9114416554603444,0.911699189157758,0.9112330227643568,0.7926541763289306,0.792029481451372,0.7924081481682445,0.7790761373380924,0.7772953999041693,0.7803212221971741,0.7881557809709786,0.7858348063595986,0.7899052228706845,0.7630045236964583,0.7603966374861854,0.7597537421425427,0.7925603659890346,0.7936540829641608,0.7962642135745047,0.8690920137542502,0.8684808815155014,0.8710620550566333,0.8086100556182405,0.7580915064796914,0.7987084223320162,0.7920926674759257,0.788378830381452,0.7904577659254677,0.7990108890758116,0.8010496444666589,0.7978079532321954,0.8465426993659643,0.8450128501314568,0.7560501796090785,0.7567404238594718,0.759082625628834,0.7962237547758124,0.7959980199569944,0.7870934217159272,0.8738214304315751,0.8826280708786665,0.8777664160711758,0.7617264514456373,0.7622851232105062,0.7656567443709001,0.9051144667003429,0.907005846505288,0.9083928742130913,0.7694016236787888,0.8468622981841589,0.8527525145669524,0.8609817548780291,0.8250169551247643,0.8266951030612609
15,0.8655311165045217,0.8625033180254829,0.8590455388434526,0.889926489622988,0.8825665454888351,0.8745252043183134,0.8566283550135022,0.8782913264069523,0.8288337281358166,0.8719787540156188,0.8759709123015268,0.8722034127709862,0.9459441379187524,0.9474102986152904,0.9482341875012249,1.0,0.998922215995551,0.9649588806733311,0.9331574953129841,0.9340664463906391,0.9169128540287476,0.9176131240075845,0.8384173910737563,0.8358225884516575,0.8374198132930284,0.8775639850517624,0.9275977756010608,0.9268390861231559,0.9296975724894725,0.8910864082751263,0.8908370949785219,0.8840056457189561,0.8248489803522467,0.8241365541837737,0.8242524496575329,0.9155453806018623,0.9165214416918577,0.9178430244761898,0.822700421941484,0.8103338029128385,0.8257749850294632,0.7346286668560238,0.7376721201100279,0.7335954652390703,0.8725019710693034,0.8715557226921942,0.8710600876948696,0.9467701726621415,0.9472396775163991,0.9466454357203785,0.8399343126466142,0.8392287189814124,0.8395383609440707,0.8237812348796578,0.8222986252833365,0.8252708460796063,0.8366509746118783,0.8343338407564815,0.8385264833667981,0.8084535409986827,0.8062887330921902,0.8059375810193349,0.8403395530824291,0.8407503535859184,0.8423199176639079,0.899842991891493,0.9002712656950507,0.9015967420767508,0.854416854563358,0.8090899782507572,0.845630735581943,0.8390413451985905,0.8360095511750603,0.8371078670569817,0.8427770815950286,0.845499387507212,0.8432836368649643,0.8913963535483379,0.8913548326210856,0.8018736360186249,0.8021787797221834,0.8040016001159961,0.8434994211745024,0.8429620536594238,0.8352993039858194,0.9126393139413796,0.9199871488840341,0.916337459988979,0.8074673985617755,0.8078230705506734,0.8102295280716342,0.9267490416199414,0.929503377342856,0.9307703007954085,0.8176290882173113,0.8913829245962533,0.8963592980762582,0.8968804612890456,0.8634451831232539,0.8634382792457888
16,0.8624862885495497,0.8592550773330027,0.8556801685652845,0.8868896247626566,0.879486788428761,0.8712788599580604,0.8571106753415151,0.8790030249483741,0.8295682556742708,0.8693848613947937,0.8731921008855508,0.8690871363648002,0.9451527560463509,0.946332335546468,0.9473243752145393,0.998922215995551,1.0,0.9644636953050537,0.9317186491246611,0.932509359712594,0.9165271180123364,0.9172538430613667,0.8362325633388511,0.8337048704195641,0.8352682334153577,0.8749511052832799,0.9263337035899147,0.925619029502685,0.9285187007157375,0.8905838814255341,0.8902340297392827,0.88238144568139,0.8224376137578604,0.8217205454435172,0.8218503454919761,0.9126893375250749,0.9136679383186744,0.9150600437012724,0.8213495815108538,0.8089696909367387,0.8242708835160485,0.7320742744891082,0.7350839277799284,0.7309637624050999,0.870080776060007,0.8691339123914067,0.868656735143175,0.944456521982447,0.9449509921663226,0.9442179751383168,0.8382645735715476,0.8375470108958276,0.8378701524110915,0.8211935215689317,0.8196174191645732,0.8224975283565279,0.8345691176486326,0.832228088543725,0.8363570613779622,0.8066276082038178,0.8044756451890963,0.8041131110827143,0.8380470417745982,0.8384139238083663,0.8399832310319112,0.9007935183310848,0.9014420221970318,0.9027717332684216,0.8522008974260971,0.8074030010022916,0.8434334716133992,0.8369730575732186,0.8342539884217494,0.8355465761199473,0.8413919086000544,0.8438934035169591,0.8418081332720303,0.8894848436380266,0.8897007432074666,0.8002828109381981,0.8006205556462088,0.8025354400201984,0.8417629564805771,0.8412107129916372,0.8336456170926201,0.9120646852452897,0.9198284240397149,0.9158090607608113,0.8049536387211644,0.8053895523534235,0.8078307163360351,0.9264230997884643,0.9294202007431874,0.9306469609324479,0.8150168786448032,0.8889007446625414,0.8933770007887892,0.8947022117209246,0.8616466943610627,0.8617504340476302
17,0.8541166698685155,0.8480459232533378,0.8437130477484222,0.9024542774931872,0.8979105905379926,0.8847337993334075,0.8809088117262766,0.9040802747027304,0.8548473307951628,0.8515312796922699,0.8476913036568633,0.8474724786884122,0.9531771443994798,0.952173192151221,0.9526285701964456,0.9649588806733311,0.9644636953050537,1.0,0.9360857502361439,0.9361943703639857,0.952106377043738,0.9518660646726417,0.8332090879616633,0.8285049075929899,0.8318091400060659,0.8794591565717012,0.9452484266338755,0.9457608239941265,0.943755463896054,0.9112555409074196,0.9114184240523577,0.8987992291357284,0.8108650745128634,0.8123076425154759,0.8111278581770953,0.9233722698454736,0.922171538383354,0.9201697346743191,0.794459967651488,0.782129727872293,0.7972953104452571,0.7155351734337553,0.7184525082252838,0.716572523537038,0.8761727503381075,0.8753715873947876,0.8755085632182317,0.9495908424145542,0.9492396488967063,0.9484591602367741,0.8329841936773974,0.8322879006950415,0.8326148372210544,0.8109890266212992,0.8091956190553582,0.8118036386449848,0.8208984138034916,0.818418396639089,0.82194259278228,0.7920913633909625,0.7896679369663097,0.7892230892596983,0.823147056608817,0.8239981651833037,0.826047578601289,0.8756239082618266,0.8742497697212381,0.8768575588742215,0.8259778821959379,0.7790001425905065,0.8206184284772865,0.8185394767133618,0.8164294337470919,0.8186883372505335,0.8297695267223876,0.8316678951899337,0.8298067977742414,0.8870616643066829,0.8852202956512774,0.7827971660269492,0.7834789371319381,0.7880082648753364,0.8263193525463621,0.8262600520582479,0.8186696672508623,0.8873882263185779,0.8981654406076438,0.8953169019720878,0.7940983306320548,0.794528762310205,0.7971197358155128,0.9337748992748676,0.938610546415944,0.9344294616097151,0.8046077976994945,0.8947625225589824,0.9001135046793176,0.8996015495622165,0.840017699445078,0.8390405792924767
18,0.8710453918658742,0.868896005461925,0.8652593398041049,0.8853022510982469,0.8848075840542411,0.8867420879592899,0.8598506851146512,0.8756226880940269,0.8273887414431816,0.8617041447427576,0.8739619486866085,0.8697134435414268,0.9423387136248188,0.9405670906334312,0.9414017204687651,0.9331574953129841,0.9317186491246611,0.9360857502361439,1.0,0.9996661937078364,0.9546199283784332,0.9547062698633979,0.8540831343757134,0.8532109545002012,0.8530169618108929,0.8905655773786296,0.9470181664303903,0.948817840556029,0.9490457261337982,0.9175273536801544,0.9181457414755018,0.9081053112838645,0.8321211549356105,0.8324142702091792,0.8320571159891603,0.9291909500660085,0.9293970544993934,0.9298867027208139,0.822482146638928,0.8132107458946689,0.8276099128022834,0.7495991653783576,0.7530325444748012,0.749243238205135,0.8893615851336026,0.8885586171787331,0.8885605418151855,0.9488231805881376,0.9484319700080982,0.949055990390749,0.8552242913709152,0.8549838727599005,0.8552471805593593,0.8372831903242471,0.8358553504037224,0.8381384470332012,0.8516963040844987,0.849247341385436,0.8536570280365455,0.8156284569517845,0.8134883896690047,0.8129148371820748,0.8519474513436527,0.8521798041783997,0.8530164854921605,0.8878257708277053,0.8862269163161032,0.88830995120601,0.8551416388270537,0.8082534131244646,0.849752892596794,0.8503093137190468,0.845159174420275,0.8467730212664301,0.8548913031364923,0.8585070478295976,0.857837447973599,0.8903124523747741,0.8890912317150651,0.8030673578094224,0.8042949018966191,0.8079845281375033,0.8496614042111161,0.8507476876900728,0.8420723269282018,0.9048117440517413,0.9175978611243552,0.9168763667814024,0.8225406332635067,0.8226974775521733,0.824943971276228,0.9310050804630697,0.9323695847052205,0.9308123496906757,0.8310894022421442,0.9045080390845001,0.9071790135634274,0.9102562703696025,0.8725643254771955,0.8754174707901213
19,0.8713921878668749,0.8696596363186959,0.8661209994671994,0.8862132738969152,0.8858367892161033,0.8871308652095433,0.8593404800731788,0.8754345626373816,0.8272314179181506,0.8619746744391731,0.874771859465058,0.8705677348371683,0.9428857489164374,0.941368589699687,0.9422297439044597,0.9340664463906391,0.932509359712594,0.9361943703639857,0.9996661937078364,1.0,0.953532348772806,0.9536324390035968,0.8545192720284477,0.8536081199153954,0.8534338755786448,0.8914047987635483,0.9471178075948133,0.9488622196331633,0.9494828473341514,0.9178884515616225,0.9184521362672549,0.9086764563183861,0.8332186881530529,0.8335560452725098,0.8331907559869061,0.9300604853584153,0.9302376436034346,0.93080362454329,0.8235012129022727,0.8141432397165336,0.8285839108311698,0.7505966353487138,0.7540233831885805,0.7502266281705918,0.8901570729195114,0.8893546885543488,0.8893465873423009,0.9500745360464384,0.9495894169344294,0.9501511656427516,0.8555405409839221,0.8553259640796339,0.8555803596792512,0.8381725757145249,0.8367294558321903,0.8390418897327928,0.8521782329588153,0.8497275915457013,0.8542861743378001,0.8164537576259366,0.8143290481798332,0.8137819190228672,0.8528548531410325,0.8531437681445518,0.8540077188850832,0.8884774171283547,0.8866500600402667,0.8886114465418785,0.8560274920470592,0.8095774562746927,0.8506383033816994,0.8512372170751993,0.8456680771212028,0.8472766852509093,0.8555610643883207,0.8592035911120518,0.858674365311361,0.8917383346992701,0.8905906577986679,0.8041831877481224,0.8054233569132986,0.8090453334321714,0.8509320740946261,0.8518632983700224,0.8432979443690255,0.9057718031767976,0.9174227661162564,0.9167004103506905,0.8231788411821815,0.8234133455603473,0.825581971862291,0.9314028341968046,0.9326890612402926,0.9312665744503058,0.832063134803178,0.9045513824811773,0.9073394417767809,0.9106456550810343,0.8734881760783545,0.876222145324185
20,0.8506072523626987,0.8422865749795381,0.8370302240429613,0.8897601411375657,0.8872337909381122,0.8752862560068434,0.8879370073454105,0.909630468294105,0.862700053793195,0.823354523221784,0.8292075572685417,0.8269957048032466,0.9370122835794966,0.9334053730819677,0.9333395617284315,0.9169128540287476,0.9165271180123364,0.952106377043738,0.9546199283784332,0.953532348772806,1.0,0.9997440219317131,0.8297205193415133,0.8261799508577364,0.8281626231376943,0.8771781869978116,0.9562148963019336,0.9572815056498258,0.9552306375328946,0.914947966217553,0.915569841951462,0.9004464302864775,0.8007492094163724,0.8024350082917383,0.8015054665375335,0.9134388661660627,0.9122647259704614,0.9110814221764484,0.7839308227029541,0.7730936683861402,0.7861504101449701,0.7155822424940301,0.7185901456341817,0.7173896246722803,0.8724604270659344,0.8717381078067116,0.8720288996265899,0.9285320297042199,0.926037207516348,0.9259595839183555,0.8309681980220858,0.8306821490170507,0.831043056980052,0.805396290880725,0.803137476032824,0.8050654153641714,0.8168981094641137,0.8144809633114443,0.8174481007400481,0.7849944892566852,0.7827718211236571,0.7819665458543771,0.8141279116934659,0.8144058182829317,0.8159166947295202,0.8658110168114689,0.8638985223602192,0.8669092927099274,0.8079659158531198,0.7649318370315805,0.8049088694785914,0.8068160687293866,0.807920627652879,0.8112722251928041,0.8220689048346993,0.8246982162054005,0.8232167097006161,0.8717275622474904,0.8685961471230879,0.7720038270306047,0.7722716786047463,0.7775678946367912,0.814804694561117,0.8150832846349982,0.8070864948032788,0.8670023611337124,0.8802311271605381,0.8810730885040093,0.7885272932810002,0.7883943818566562,0.7906733484045683,0.9264193813796463,0.933001880287449,0.9287256344548867,0.7988373093844523,0.8944788026264336,0.8998371586969212,0.8990512662112677,0.8298410560200721,0.830278072609929
21,0.8505621793588061,0.8420357996963777,0.8367103709291149,0.8905870341644053,0.8878510232815457,0.8748378149733573,0.8889452679440996,0.9107311845351581,0.8637890794421745,0.8238445880421889,0.8291919077109244,0.8267666296590516,0.9371407510866463,0.9335017506998659,0.9334494857592244,0.9176131240075845,0.9172538430613667,0.9518660646726417,0.9547062698633979,0.9536324390035968,0.9997440219317131,1.0,0.8289966928348602,0.8253158374373254,0.8274183168820571,0.8766007008025954,0.9571167370965404,0.9581056262044233,0.9561368891828178,0.9138889334946865,0.9144352983119453,0.899762027156489,0.8000106788343112,0.8017104565688516,0.8007648051751165,0.9131406659989977,0.911970870642457,0.9108007834880882,0.7835066879426564,0.7725760778651531,0.7857202631101595,0.7146057198567076,0.717629535919946,0.7163871222172046,0.872090421205731,0.8713601870044364,0.8716315079820424,0.9283513278018043,0.9258557391937448,0.9257567509700104,0.8302769468957036,0.8299851714469659,0.8303491367093422,0.8050779591145687,0.8028101143597804,0.8047126918948122,0.8162779474746867,0.8138508786946802,0.8169365145436381,0.7844895233716059,0.7822488739696022,0.7814462939335935,0.8135287980034871,0.8138423167058199,0.8153610565785818,0.8655709456284512,0.8637274691623801,0.8668104377478458,0.8074243582543813,0.7644474036404353,0.8046303224163105,0.806420740021131,0.8072608855742871,0.8105075985370325,0.821758888579434,0.8241258609027717,0.8225289765742707,0.8712963871522226,0.8681708709932677,0.7716907647603126,0.7719466138993366,0.7770252789262132,0.8144255586687179,0.8146571849441985,0.8066406943359281,0.866647169755257,0.880480190417089,0.8812266809073199,0.7877210080532564,0.7876247487587197,0.7898775259250683,0.927003502969542,0.9336982117902488,0.9295837868358875,0.7980131466574623,0.893688108773693,0.8992951476262355,0.89933376197629,0.8294439555917045,0.8300733113076708
22,0.9478279981163535,0.9529698455642438,0.9540688127907446,0.8782787286078961,0.8749330373582601,0.8959177355149266,0.6992819225149453,0.713512917587101,0.6560409637769911,0.8900642821886997,0.9096538827186368,0.9109149200901487,0.7931682515268248,0.7929678463744956,0.794772046848997,0.8384173910737563,0.8362325633388511,0.8332090879616633,0.8540831343757134,0.8545192720284477,0.8297205193415133,0.8289966928348602,1.0,0.998877458742363,0.9995516304407264,0.9756211902239926,0.8554341323671227,0.8555483185543943,0.8512588746781873,0.9230663952140845,0.9235458714386823,0.9432127363017092,0.9707596892129747,0.9705840390416469,0.9703359271264633,0.9290840780263666,0.9288906113496119,0.9300038963146072,0.9533295168541702,0.9493185368488436,0.9605552107501203,0.912684348729535,0.9156606476912971,0.9129521474839576,0.9659439294681613,0.9666141193355553,0.9665942610257892,0.901776590072588,0.9014845917185264,0.9028434745920383,0.9786487921864286,0.9783893758173176,0.9780990728040336,0.9843182211992546,0.9844881594387267,0.9849332704099548,0.9623742364029019,0.9613366808893151,0.9662414404686681,0.9676397540331612,0.966669475110934,0.965888678184855,0.969730460516545,0.976119351123193,0.9807528223708067,0.8935067686830617,0.8898080460558818,0.889022192255048,0.9658121770834235,0.9448371981084804,0.9667164604294236,0.9744265830071848,0.956635082758984,0.9572066774870202,0.9827000774459078,0.9832536563275476,0.9802589300151014,0.9631201010933503,0.9623596102079509,0.9431360330581149,0.9437183792302533,0.9463579765087193,0.9707454423771403,0.9728073091084369,0.9704211725813167,0.9153067123753792,0.8971548702494065,0.8986514480055732,0.9597796621847231,0.956769733971481,0.9658022339632969,0.8922593930786614,0.888695796854117,0.8859421648316925,0.9642298746646074,0.9466446568912567,0.939876728212698,0.9344706519939885,0.9356135156582744,0.9322602590140361
23,0.9487638788741927,0.9549614104570165,0.9558454736129935,0.8762236145892499,0.8727993391625485,0.8952760174443948,0.6941110290968655,0.7082840988769651,0.6500186701845979,0.8915151986481998,0.9132447971803285,0.914388128238338,0.7898567399590124,0.7897242251314543,0.7915038941153841,0.8358225884516575,0.8337048704195641,0.8285049075929899,0.8532109545002012,0.8536081199153954,0.8261799508577364,0.8253158374373254,0.998877458742363,1.0,0.9993053259869648,0.9714960218436748,0.8516538913217985,0.8518497798207059,0.8477789424229979,0.9201108792881239,0.9207376764322903,0.9395380047477763,0.9715174714730604,0.971690247002747,0.9712943950708407,0.9254099158489542,0.9253976513454311,0.9267976638051852,0.955546423022167,0.9526456050697951,0.9623688582305778,0.9177841505881839,0.9207079153533296,0.9179917272314609,0.9615785590735193,0.962269162318994,0.9622790318839712,0.8984222582756901,0.8982173581720517,0.8995153199522852,0.9792828374053401,0.9791231843752009,0.9788359647789914,0.9846764572465964,0.9849560845945224,0.985228247126422,0.966681567058597,0.9655754047338649,0.97067556235189,0.9699492089459744,0.9692029627123785,0.968541644389552,0.9728341078496568,0.9792292829511043,0.98341461219756,0.8916549501986172,0.8880083486057552,0.8871824804606732,0.9663359607472025,0.9491248606893825,0.9694135212851592,0.9772364807034624,0.9592670686173352,0.9593104095402667,0.9835835497417785,0.9851942176219766,0.983335580773721,0.9589526642578915,0.9584971469705597,0.9465448912462369,0.9472233751112232,0.9500018302360135,0.9731159636783138,0.9752784091224801,0.9732151488644082,0.9141203989839165,0.8974832192643836,0.8992104950770903,0.9631633874783194,0.9609530152510664,0.9677151467838562,0.888649801083126,0.8849620440023308,0.8825306540052215,0.9682497591316552,0.9448816263203579,0.9376156395793775,0.931799412525355,0.9368829950246401,0.9334901019019554
